,0,1,2
833,14610.85229924758,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
834,14610.853760332806,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
835,14418.711202141185,-0.013237908621038918,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
836,14606.636714474898,0.012949242769272664,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
837,14566.948325341116,-0.0027208458311892966,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
838,14667.651475289382,0.006889339956140221,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
839,14667.652942054527,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
840,14667.654408819819,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
841,14684.99356937454,0.0011814377077276016,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
842,14799.941620733187,0.007797109471102759,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
843,14842.351243922985,0.00286142858922097,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
844,14884.98658402391,0.002868428352440616,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
845,14867.189302673612,-0.0011963685305465019,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
846,14867.19078939254,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
847,14867.192276111617,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
848,14873.073152552,0.0003954824499560183,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
849,14852.905557858696,-0.0013569005067334001,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
850,14804.450529462822,-0.003267659555927937,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
851,14730.940512240782,-0.004977768461247819,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
852,14677.408116035645,-0.0036406298095235917,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
853,14677.409583776454,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
854,14677.41105151741,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
855,14654.105319344555,-0.0015891259614894517,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
856,14563.372938177543,-0.006210849001493373,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
857,15710.735842495875,0.07583461650369375,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
858,15152.419013487654,-0.036184100218948856,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
859,15146.421619606852,-0.00039588273569641797,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
860,15146.423134249011,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
861,15146.424648891321,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
862,14900.631839291556,-0.016360889956993474,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
863,14963.058296683826,0.004180765875638047,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
864,14877.561548056188,-0.005730241732082189,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
865,15099.129127932336,0.014782926993354662,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
866,15039.812524440975,-0.00393621519707571,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
867,15039.814028422225,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
868,15039.815532403625,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
869,15122.12948080867,0.005458146198634759,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
870,15053.83456367969,-0.004526452486146591,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
871,15053.836069063143,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
872,15141.246353726596,0.005789719505425874,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
873,15243.251189361374,0.006714293609942492,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
874,15243.25271368649,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
875,15243.25423801176,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
876,15443.687073689853,0.013063256056289005,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
877,15530.999166592566,0.005637656729103997,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
878,15438.577332613253,-0.0059685742457733035,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
879,15534.157869302266,0.006171934088244695,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
880,15555.386683545465,0.0013656563869216742,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
881,15555.38823908413,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
882,15555.389794622952,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
883,15602.798519016147,0.003043101254896007,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
884,15629.288845850591,0.0016963536812245662,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
885,15640.684234814578,0.0007288390967931931,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
886,15608.367097492854,-0.0020683603159293395,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
887,15712.859290170018,0.006672317299969204,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
888,15712.860861455943,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
889,15712.862432742028,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
890,15811.635622864802,0.006266460653647316,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
891,15938.365262239915,0.007983011582070798,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
892,16128.763641239777,0.01187512714621122,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
893,16083.48752624523,-0.0028111133602434315,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
894,16192.63586782993,0.006763436632453783,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
895,16192.637487093514,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
896,16192.639106357261,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
897,15854.71961597588,-0.021089539258646626,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
898,15687.958503997814,-0.010573779757415424,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
899,15868.49546169007,0.011442282306503664,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
900,15980.320937661774,0.007022297727080248,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
901,16008.801155631514,0.0017806193875306024,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
902,16008.802756511626,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
903,16008.804357391899,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
904,15974.88434056593,-0.002121083022252759,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
905,15990.324412699105,0.0009660549038273409,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
906,15939.580161960837,-0.003178480746219432,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
907,16035.489612463662,0.005999032297024958,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
908,15904.199595484075,-0.008221166811521071,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
909,15904.201185904032,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
910,15904.202776324148,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
911,15857.746447198138,-0.002925284083002382,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
912,15946.635591148568,0.0055897564864514195,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
913,15578.950764893047,-0.0233271790823885,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
914,15644.86029640074,0.004221754306132785,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
915,15664.921203522888,0.0012814468135061677,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
916,15664.922770015006,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
917,15664.92433650728,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
918,15686.482709018348,0.001375273261431565,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
919,15725.658845777181,0.002494332136019194,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
920,15927.420365230864,0.012748475476004096,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
921,15761.310211096616,-0.01048395897140443,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
922,15797.017109536733,0.002262915478036407,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
923,15797.01868923844,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
924,15797.020268940307,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
925,15833.278577417974,0.0022926324240830705,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
926,15842.595789689462,0.0005882844736793995,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
927,15929.397619837317,0.00546406043785465,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
928,15884.102484489262,-0.0028475437035115946,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
929,16022.08984229335,0.008649619904127385,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
930,16022.091444502332,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
931,16022.093046711474,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
932,16022.094648920776,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
933,16099.346350080905,0.004809986582081665,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
934,16011.077803534157,-0.00549782640421182,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
935,15931.0307157576,-0.005012020749708916,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
936,15946.071790493288,0.000943691532125845,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
937,15946.073385100464,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
938,15946.0749797078,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
939,15811.191132801412,-0.008494727319000809,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
940,15984.086208965064,0.01087562649384576,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
941,16075.54221518579,0.005705384547556435,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
942,16067.238208859928,-0.0005166949716891643,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
943,16042.823053289583,-0.0015207171407232406,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
944,16042.824657571886,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
945,16042.826261854349,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
946,16021.740187494062,-0.001315226103754581,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
947,15959.098472408494,-0.003917457941769971,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
948,16053.445905944272,0.00589442098630877,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
949,16211.690523673533,0.009809094525824218,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
950,16232.857176918382,0.0013047897257288548,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
951,16232.858800204096,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
952,16232.860423489974,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
953,16194.529376842716,-0.0023641165530812165,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
954,16228.471181685018,0.0020936876079539514,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
955,16187.355271332677,-0.0025367813750623988,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
956,16203.160700188684,0.0009759295050674053,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
957,16185.332151993674,-0.0011009187785978778,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
958,16185.333770526888,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
959,16185.335389060263,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
960,16269.71167607926,0.005199590494970948,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
961,16308.35062775217,0.0023720852044740504,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
962,16311.174405634076,0.00017313421247360466,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
963,16117.667666388998,-0.011934378388455198,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
964,16069.024512486025,-0.003022565392298939,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
965,16069.026119388473,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
966,16069.027726291082,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
967,16068.340307528673,-4.2780028643894555e-05,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
968,16081.962907277859,0.0008474321671814485,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
969,15654.357393639404,-0.026949021707896023,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
970,15484.36835325336,-0.010918284225805862,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
971,15495.079678822109,0.0006915117392985417,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
972,15495.081228330075,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
973,15495.082777838195,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
974,15458.114635841994,-0.002388648841629165,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
975,15667.031994062383,0.013424546927207438,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
976,15753.284263502033,0.00549023666018151,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
977,15572.566317396479,-0.011538071440750112,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
978,15588.226989190902,0.001005152401537316,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
979,15588.228548013598,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
980,15588.23010683645,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
981,15683.362461740007,0.006084285484752101,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
982,15565.873739125229,-0.007519497465767128,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
983,15243.072995715329,-0.020955767109292457,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
984,15502.038989312385,0.01684639290047356,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
985,15272.49256080107,-0.014918224527122789,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
986,15272.494088050324,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
987,15272.49561529973,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
988,15021.753797986275,-0.0165541347442408,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
989,15190.363995055013,0.011161875428915793,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
990,15411.373129367596,0.014444472616971318,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
991,15618.626753405588,0.013358472885926462,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
992,15461.274872158296,-0.01012572224871907,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
993,15461.27641828578,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
994,15461.27796441342,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
995,15401.431618272045,-0.003878235058523788,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
996,15484.212136505306,0.005360465665696017,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
997,15795.68257491559,0.019915714949843833,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
998,15790.050916970671,-0.0003565950435213908,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
999,15692.769494715656,-0.00617998836185112,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1000,15692.771063992603,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1001,15692.772633269706,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1002,15281.633183276435,-0.02654860278548196,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1003,15275.230617254265,-0.00041905911271930795,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1004,15000.912864928789,-0.018121545723900012,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1005,15111.584636477395,0.007350587233960697,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1006,15107.86295236654,-0.00024631053355483466,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1007,15107.864463152833,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1008,15107.865973939277,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1009,14934.800761935156,-0.0115214223795041,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1010,14718.193877815076,-0.014609703978614772,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1011,14657.954232360717,-0.00410126812176443,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1012,14657.955698156138,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1013,14583.87912072239,-0.00506649027672005,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1014,14583.880579110299,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1015,14583.882037498353,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1016,14822.730931788808,0.01624492743558429,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1017,14729.748764682556,-0.0062927019923521696,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1018,15126.55394379525,0.02658256442575468,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1019,15056.952665860053,-0.00461188305258429,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1020,15100.737851248949,0.0029037512756228093,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1021,15100.73936132273,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1022,15100.740871396663,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1023,15478.66770174471,0.02471899173077521,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1024,15007.231711415665,-0.03093059966201633,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1025,15007.233212138834,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1026,14914.320146292679,-0.006210463966891406,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1027,14773.117737667333,-0.009512674955048853,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1028,14773.119214979104,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1029,14773.120692291022,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1030,14680.106240216497,-0.006316099862821113,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1031,14743.051282558365,0.004278612063882761,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1032,14727.391768991893,-0.0010627268149912533,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1033,14783.222458490487,0.00378377458894212,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1034,14569.708912429112,-0.014548278619128859,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1035,14569.710369400002,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1036,14569.711826371036,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1037,14345.931585066619,-0.015478452678465872,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1038,14347.133385218523,8.376938147615045e-05,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1039,14115.61720424839,-0.016268370571350554,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1040,13852.699248305884,-0.018801682363620953,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1041,13382.652578385516,-0.0345208206619938,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1042,13382.653916650772,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1043,13382.65525491616,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1044,13266.85812538341,-0.008690429477167626,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1045,13266.85945206922,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1046,13701.408142958984,0.032229456630032946,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1047,13763.140900182523,0.004495457842061613,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1048,13793.130770541082,0.0021766284319731806,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1049,13793.132149854157,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1050,13793.13352916737,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1051,13882.30020274549,0.006443764023639659,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1052,13882.301590975507,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1053,14055.019529356903,0.012364831845464061,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1054,13656.69045573823,-0.028750049025347967,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1055,14080.4347720679,0.03055668412364867,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1056,14080.436180111376,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1057,14080.437588154991,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1058,14145.71639783727,0.00462542123866458,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1059,14236.536716904517,0.006399818131582087,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1060,14333.937966315021,0.0068183415107426135,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1061,14377.107802098795,0.0030071958134068252,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1062,14344.542363492772,-0.002267658882641557,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1063,14344.543797947006,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1064,14344.545232401384,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1065,14337.886317205512,-0.0004643201399428752,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1066,14500.880044974214,0.011303913718685539,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1067,14525.127672537743,0.0016707522053973764,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1068,14521.506983373074,-0.0002493018021751473,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1069,14649.591658984536,0.008781671222894048,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1070,14649.5931239437,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1071,14649.59458890301,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1072,14649.596053862466,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1073,14449.468004777114,-0.013755164365435986,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1074,14498.051880526926,0.003356689730933354,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1075,14408.765299952871,-0.00617756454921197,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1076,14577.857275172055,0.011667029702224876,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1077,14577.85873295778,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1078,14577.860190743651,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1079,14547.780788107235,-0.0020654936557204877,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1080,14424.471243595666,-0.008512302664814737,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1081,14697.165002019268,0.0187284620141893,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1082,14839.341616031239,0.009627253078614404,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1083,14893.612028066276,0.0036505268163732753,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1084,14893.613517427477,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1085,14893.615006788827,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1086,14992.464390029922,0.006615102797236523,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1087,15103.75636938058,0.007395778195737544,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1088,15153.978918487135,0.0033196532886672577,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1089,15013.715714582997,-0.009298968073724035,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1090,14893.60010934346,-0.008032566465598913,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1091,14893.60159870347,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1092,14893.603088063628,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1093,14883.196286079921,-0.0006989873073101321,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1094,15108.623825325822,0.015032884547314366,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1095,15196.529315663516,0.005801372226934511,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1096,15024.518051171039,-0.011383663838471104,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1097,15012.824979540412,-0.000778569010537078,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1098,15012.826480822907,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1099,15012.827982105553,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1100,15012.829483388348,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1101,15059.470182830984,0.0031019068948966535,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1102,15110.910013320023,0.003409959039231327,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1103,15081.240721239605,-0.00196536522962288,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1104,15167.680634017184,0.005715254904642837,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1105,15167.682150785246,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1106,15167.683667553458,9.999999483634247e-08,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1107,15206.996714310138,0.0025885420497618575,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
1108,15149.732860260836,-0.0037727332801635524,"0.14,0.14,0.14,0.14,0.14,0.14,0.14"
